!Series_title	"Normal and glaucomatous astrocytes"
!Series_geo_accession	"GSE2378"
!Series_status	"Public on Mar 09 2005"
!Series_submission_date	"Mar 08 2005"
!Series_last_update_date	"Aug 20 2019"
!Series_pubmed_id	"11921203"
!Series_pubmed_id	"18822132"
!Series_pubmed_id	"19426536"
!Series_summary	"Astrocytes from optic nerve head from donors with and without glaucoma"
!Series_summary	"Keywords: parallel sample"
!Series_type	"Expression profiling by array"
!Series_contributor	"M,R,Hernandes"
!Series_contributor	"Olga,A,Agapova"
!Series_contributor	"Ping,,Yang"
!Series_sample_id	"GSM44906 GSM44907 GSM44908 GSM44909 GSM44910 GSM44911 GSM44912 GSM44913 GSM44938 GSM44939 GSM44940 GSM44941 GSM44942 GSM44943 GSM44944 "
!Series_contact_name	"M Rosario ,,Hernandez"
!Series_contact_email	"m-hernandez-neufeld@northwestern.edu"
!Series_contact_phone	"312-503-1064"
!Series_contact_fax	"312-503-1062"
!Series_contact_laboratory	"Hernandez"
!Series_contact_department	"Ophthalmology"
!Series_contact_institute	"Northwestern University"
!Series_contact_address	"330 Chicago Avenue"
!Series_contact_city	"Chicago"
!Series_contact_state	"IL"
!Series_contact_zip/postal_code	"60611"
!Series_contact_country	"USA"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2378/suppl/GSE2378_RAW.tar"
!Series_platform_id	"GPL91"
!Series_platform_id	"GPL8300"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA91537"

!Sample_title	"706 G2"	"707 G3"	"708 G4"	"705 N2"	"747 N3"	"748 N4"	"7233 G42"	"7234 G43"	"7235 G45"	"7236 G48"	"7237 N43"	"7238 N49"	"7239 N410"
!Sample_geo_accession	"GSM44908"	"GSM44909"	"GSM44910"	"GSM44911"	"GSM44912"	"GSM44913"	"GSM44938"	"GSM44939"	"GSM44940"	"GSM44941"	"GSM44942"	"GSM44943"	"GSM44944"
!Sample_status	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"
!Sample_submission_date	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"
!Sample_last_update_date	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"
!Sample_description	"Astrocytes from optic nerve head of 56-year-old woman with glaucoma, right eye"	"Astrocytes from optic nerve head of 83-year-old man with glaucoma, left eye"	"Astrocytes from optic nerve head of 83-year-old man with glaucoma, right eye"	"Astrocytes from optic nerve head of 55-year-old woman, right eye"	"Astrocytes from optic nerve head of 46-year-old man, left eye"	"Astrocytes from optic nerve head of 65-year-old man, right eye"	"Astrocytes from optic nerve head of 69-year-old man with glaucoma, right eye"	"Astrocytes from optic nerve head of 80-year-old woman with glaucoma, left eye"	"Astrocytes from optic nerve head of 79-year-old woman with glaucoma, left eye"	"Astrocytes from optic nerve head of 72-year-old woman with glaucoma, A eye"	"Astrocytes from optic nerve head of 68-year-old woman without glaucoma, right eye"	"Astrocytes from optic nerve head of 72-year-old woman without glaucoma, left eye"	"Astrocytes from optic nerve head of 65-year-old man without glaucoma, left eye"
!Sample_platform_id	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"
!Sample_contact_name	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"
!Sample_contact_email	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"
!Sample_contact_phone	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"
!Sample_contact_fax	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"
!Sample_contact_laboratory	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"
!Sample_contact_department	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"
!Sample_contact_institute	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"
!Sample_contact_address	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"
!Sample_contact_city	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"
!Sample_contact_state	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"
!Sample_contact_zip/postal_code	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"
!Sample_contact_country	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44908/suppl/GSM44908.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44909/suppl/GSM44909.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44910/suppl/GSM44910.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44911/suppl/GSM44911.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44912/suppl/GSM44912.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44913/suppl/GSM44913.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44938/suppl/GSM44938.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44939/suppl/GSM44939.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44940/suppl/GSM44940.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44941/suppl/GSM44941.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44942/suppl/GSM44942.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44943/suppl/GSM44943.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44944/suppl/GSM44944.CEL.gz"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44908/suppl/GSM44908.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44909/suppl/GSM44909.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44910/suppl/GSM44910.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44911/suppl/GSM44911.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44912/suppl/GSM44912.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44913/suppl/GSM44913.EXP.gz"	""	""	""	""	""	""	""
!Sample_data_row_count	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"
!series_matrix_table_begin
"ID_REF"	"GSM44908"	"GSM44909"	"GSM44910"	"GSM44911"	"GSM44912"	"GSM44913"	"GSM44938"	"GSM44939"	"GSM44940"	"GSM44941"	"GSM44942"	"GSM44943"	"GSM44944"
"41013_at"	371.1222905	347.471796	323.0214925	374.6928247	358.2239697	327.1254525	205.8057616	250.0744389	329.4674901	259.6755257	128.065859	206.2300307	181.3330867
"41014_s_at"	388.7983277	363.305893	455.9876227	608.5241775	61.24718904	321.2304169	403.5804321	420.4462275	384.1703567	478.7594219	118.1641388	470.4858147	223.7152318
"41015_at"	97.09388475	77.18932593	102.9596659	66.11163437	53.58725745	82.91762767	191.5145022	135.2468946	182.0461896	118.6970176	129.6386768	92.28571299	145.6688439
"41016_at"	22.32708579	13.56130535	25.90068265	18.9149683	17.91192878	43.97634725	9.631732664	57.25171229	8.575267615	19.07092772	19.21559463	39.64207717	15.7217027
"41017_at"	28.74436314	18.13850223	32.00189076	19.3802042	15.50856583	76.73239227	14.1078741	10.95773444	52.54149185	49.61151042	64.42641739	21.78156845	8.206963187
"41018_at"	324.6306363	628.2184653	516.080008	555.3261745	434.7165668	542.0293024	652.2903225	493.4195279	628.1513986	274.3495518	375.5128774	538.3584689	475.2614814
"41019_at"	143.0163117	161.1400318	179.6759572	225.8790749	14.40213573	123.5425928	111.9149665	127.2606092	130.0122828	176.8254699	100.6668346	173.2529527	92.74222054
"41020_at"	15.16120155	2.040878565	30.90003311	12.05545987	25.52669885	38.19244319	19.51613278	26.99403198	16.08558957	31.00202375	11.08432838	8.720326925	11.50300419
"41021_s_at"	132.8049373	82.1812838	103.245004	95.53441032	89.10307337	90.92245224	101.3432151	100.074702	91.5368237	105.109676	113.2108696	93.27557088	81.41440526
"41022_r_at"	36.41937329	27.86473805	46.78484032	30.92723864	33.44916587	34.87525008	13.48131613	24.49510542	23.10988407	22.8739254	16.21186856	30.77125664	18.39339464
"41023_at"	15.25246678	13.48052769	27.4683232	30.23873443	45.81403041	15.81680282	7.194202668	8.78832884	17.82274828	10.16062332	7.02963387	7.777759613	29.7827801
"41024_f_at"	36.00653738	25.97884283	44.0460554	39.8786127	40.60060298	48.27585537	38.06031844	11.7171674	11.24989774	24.84873147	41.60350832	36.66000346	12.78150523
"41025_r_at"	293.0135129	208.8983343	233.2442255	248.1463646	230.7164599	302.2023191	35.47646729	69.29031428	55.92839825	35.73091222	54.60142453	51.43769944	52.664742
"41026_f_at"	218.5204215	193.6204823	167.5257357	239.1143702	151.35048	216.9565118	76.81942779	67.48139968	70.41661909	38.34493495	35.53975453	28.31934676	49.22166133
"41027_at"	1408.693537	1117.44914	1819.404939	590.8710374	858.3790915	1128.46892	949.870969	2439.041291	2823.416426	2836.908852	812.3551831	2616.651128	1554.063294
"41028_at"	106.0949575	112.217309	100.3957319	89.73280445	77.66509291	84.25096029	26.25392284	26.94759816	46.35523698	16.16935334	5.839774455	44.77517242	9.628451142
"41029_at"	160.39095	215.7111937	227.0736601	259.3710629	270.0509326	212.5100887	144.2906268	164.1051766	189.8642537	158.5777072	168.8350549	151.5566868	123.6443965
"41030_at"	90.02712075	30.86734718	31.39494887	66.47069512	32.56716743	20.96084611	5.247644753	9.518729322	16.92842554	8.187642119	13.17174252	13.64772537	11.36358762
"41031_at"	68.2562495	77.55144934	127.2971594	5.090149884	16.11675756	39.45274608	22.18129167	54.22788043	38.42037708	109.3410488	19.8858422	40.17767619	3.50585457
"41032_at"	48.27818562	9.22706626	11.48891955	6.720268009	21.54533988	6.779221446	86.67352741	19.79318869	27.0485456	27.14107867	60.77252604	23.344051	43.89858469
"41033_at"	114.085218	91.9691032	135.4288637	121.9881846	116.3929727	101.0410147	107.5823865	142.1103017	92.78869807	116.0526297	119.1837916	135.0590422	100.3638587
"41034_s_at"	328.6157967	266.8992615	290.662387	387.894055	365.2993495	311.6404309	169.4531551	114.9127083	220.2170364	134.1932165	186.5738634	168.8788689	130.5712819
"41035_at"	120.3009605	112.8819726	54.63223004	90.68742319	85.60067879	57.96259292	232.1635729	175.8183522	300.4962519	213.7805258	189.7404234	67.00750191	311.9488684
"41036_at"	782.1733584	493.3941328	457.9314042	772.9596968	504.998991	462.5474208	416.813014	440.5675027	562.1873076	411.2802894	652.6902757	479.0789332	480.2206064
"41037_at"	427.9070697	293.7325521	283.3695488	235.0069032	329.1387513	336.163145	328.4208933	209.389177	231.2958422	263.2583965	320.4783974	397.3884546	351.419449
"41038_at"	31.37601805	20.59180462	61.42616859	44.59913541	98.27871965	48.78284805	50.30263287	44.62659776	6.337275441	41.17816627	32.46807122	67.69958241	75.73000854
"41039_at"	316.1525131	378.6921872	406.9499434	249.0349938	414.9435575	307.5338575	333.9820019	331.7689831	409.6161969	273.9595602	315.8576073	407.7791551	304.9525588
"41040_at"	278.8746774	284.5986431	286.9086467	292.8764402	297.2782509	284.4841473	244.2562086	285.2053692	278.3876068	255.4599543	217.8759294	291.4500178	247.0832659
"41041_s_at"	4.629171401	3.532112961	4.358834848	5.408049763	4.446956978	4.428149634	3.880115992	4.347692388	4.926267397	4.270363053	6.441330123	7.060124879	6.05807174
"41042_r_at"	232.0216985	82.05921292	105.2531099	101.0681107	133.828766	72.6105129	51.05411658	93.88985729	50.34186661	102.7730175	52.87373656	101.4806289	44.58137312
"41043_at"	115.7730645	37.73647055	99.97617349	79.56544058	45.28101591	50.33082382	33.26949386	25.75009226	93.93515673	30.84889349	44.45210092	28.98668578	29.55829645
"41044_at"	25.97553241	9.541177372	31.90571519	13.17905124	12.75616534	6.281914931	16.32879982	36.20048472	46.19857212	35.58387096	13.69387191	84.15931173	33.08131736
"41045_at"	586.8444413	782.8029177	561.4651187	332.4564463	593.2133117	352.7862788	401.0872569	189.8133817	416.7527066	313.5151361	388.6019931	211.5784166	140.6532878
"41046_s_at"	661.8111239	551.5459713	851.0005282	738.573564	746.6326781	641.7811439	398.6006151	393.5143854	313.6996879	282.1579654	288.1793082	360.3116199	344.6909571
"41047_at"	1173.884255	941.1634004	1300.463929	1163.204228	959.622604	1291.984588	1407.355744	1159.93897	1264.984844	1226.160495	1187.459953	1052.814148	1166.547119
"41048_at"	266.1863611	128.1006924	269.9659215	194.7115025	96.71867123	143.3348146	104.6575356	40.34642263	60.3948901	100.0291157	51.40807504	65.04806131	70.17207968
"41049_at"	277.9188161	247.544548	313.2273089	342.6411061	158.1644697	188.211097	281.6700791	277.0313793	211.1018499	286.030876	150.2202109	259.9302137	168.6212259
"41050_at"	287.8660966	160.5953869	173.6703813	336.771018	360.1249762	325.7470134	62.44780227	115.2966014	164.738017	132.5608525	138.5502485	169.2950958	140.662012
"41051_at"	539.7033029	550.8009233	661.5816967	560.4434569	521.7835302	541.4697285	1037.20274	990.0028775	1021.457276	838.2021337	805.4685035	883.6844546	1046.344221
"41052_s_at"	30.1055167	64.25802401	111.0844485	105.2022898	83.74463999	28.61015426	62.9910685	77.00051556	93.82890507	54.41130199	88.65221772	100.7751124	50.10458807
"41053_at"	13.36374795	33.92213026	50.57509955	13.15007624	18.88340911	89.8561108	78.41922283	107.0361744	136.0781756	90.13809378	184.9328285	44.31115285	90.61973565
"41054_at"	221.1803574	167.5188527	286.3605969	316.6177204	277.2778904	177.1667024	131.4976226	142.8256368	157.7615383	109.5834229	68.48276199	81.53039506	119.8727634
"41055_at"	16.56170956	15.85932671	13.48087488	13.7594689	13.87073181	10.63873038	64.37242769	102.2914893	14.91480338	55.75255361	282.8936852	76.8856404	95.82071116
"41056_at"	58.12140179	34.78319005	25.65565353	53.38068604	66.3455839	50.68509547	39.47817646	15.48729736	44.58165742	27.39284782	28.10987844	35.71184065	28.5180605
"41057_at"	590.1200849	517.4804965	446.5028474	460.7602918	532.686335	344.6992594	445.9397526	487.2813438	384.3218077	538.9211208	174.5851674	349.5198366	394.702935
"41058_g_at"	808.3878895	704.7469096	794.2960652	701.9699943	737.5955564	589.6175777	1028.482934	1009.227013	981.6216881	1195.503126	529.9789013	1006.513005	1012.668941
"41059_at"	113.3466583	87.01164815	125.6041256	45.226144	79.3576885	118.0056982	18.22362441	26.17257964	94.17581808	23.58619197	27.88667001	81.896207	44.26695282
"41060_at"	171.0711322	66.04446936	332.1162793	64.21861093	252.6019619	201.0682835	91.41491557	126.7408325	76.60475907	107.8136184	124.9159204	36.61967889	147.0229969
"41061_at"	183.2744451	103.177585	129.6725689	290.727963	105.5933292	139.0568306	98.52616968	102.2902462	107.7450436	93.27311336	75.35373064	157.4677556	43.70204432
"41062_at"	268.1765063	282.0167905	316.1079573	226.2283861	227.8616738	202.3079742	343.0802989	352.6960493	363.3557879	319.9689013	283.6111438	331.8247495	304.955777
"41063_g_at"	664.2240632	589.5164771	513.116791	374.2015214	428.2546078	430.8835931	336.7038084	258.1097174	276.3061449	357.5100466	211.5390467	329.6753216	283.0319681
"41064_at"	47.14437945	58.48080117	45.78989528	143.5558935	50.04975218	193.3696934	13.67485853	16.4111926	26.07404616	18.66188866	29.44547385	80.70710685	20.16514962
"41065_at"	129.9276006	124.2100267	97.12995713	93.41610707	194.4520255	47.79302867	112.5748549	70.30059379	167.2824956	85.36832852	150.6882171	68.90723797	133.1102839
"41066_at"	16.21283184	34.49658151	23.17766972	27.7650375	10.21966961	23.52266095	17.34442121	6.408627187	24.21291044	23.64272146	32.77970266	17.28220197	17.20005346
"41067_at"	79.20803791	56.62275661	94.35483736	54.76316532	53.67056893	94.37236265	57.61703457	49.17468727	35.64446042	78.98096296	48.71939915	58.18844875	51.0567413
"41068_at"	20.63495114	20.50817099	24.21254618	22.99494911	15.41464872	22.284299	15.74939276	85.83317611	46.6182105	145.2067657	110.0095021	93.69761806	102.1774085
"41069_at"	14.74470554	21.57601342	20.58534421	26.73679668	20.02326536	17.55021553	4.223891278	24.73742263	40.52551346	19.00620503	12.47060275	6.584812301	29.37101877
"41070_r_at"	32.70084275	28.60720701	34.05508969	53.80255863	39.31830659	28.03275949	18.45745432	22.27603364	30.07068843	33.70289696	31.29474212	28.15666623	28.35531458
"41071_at"	166.8943361	190.0214546	151.8437631	130.1552377	277.1586429	112.554886	48.02870795	41.55998732	21.88259224	69.67651946	21.32941177	11.84396736	15.195353
"41072_at"	14.35888501	15.64178825	21.65801647	20.29650509	27.22953159	14.17858998	26.7989525	10.23563465	47.7203127	23.21738007	30.23120354	17.41671614	13.24792918
"41073_at"	144.290825	1848.753014	2237.827219	163.6332445	277.715749	10.74697347	1266.586872	387.9910286	1866.591244	1862.405922	641.1774186	1497.234424	837.486224
"41074_at"	353.6910372	940.6320506	1146.56115	328.8869214	459.5040662	152.774934	746.7369067	285.3751559	1229.31159	1090.012717	439.0575396	984.4708034	601.4130687
"41075_at"	185.6376471	134.4118545	169.5715537	170.5792948	165.3657934	162.720662	42.81516941	24.83669309	65.78811718	63.68878957	67.01697876	37.72679814	82.14651194
"41076_at"	88.73078709	71.07548602	80.90409254	99.90881135	107.3787643	85.56510652	35.25695482	29.00029202	42.02922786	33.24856001	28.32382441	31.50176654	21.17895677
"41077_at"	120.0885552	133.4207576	119.5289109	150.2930615	90.81188193	70.86103789	134.9254058	89.92917033	102.958661	65.43191205	93.43393111	69.37718625	68.58889726
"41078_at"	764.7040714	815.018115	850.1752532	719.1622283	840.7401627	716.862008	474.2560661	428.9458672	462.3626093	393.3355321	465.5780674	501.3785737	454.9739226
"41079_at"	313.3007639	156.4540988	321.462267	434.9694959	212.7154983	310.536111	94.36103737	111.2812962	38.41118437	58.97867188	69.52973684	129.9694966	110.8724247
"41080_at"	42.98859864	26.37607876	43.74762864	36.63951968	59.79091035	42.53766329	8.493654835	21.6510899	6.341789812	14.14325498	14.71918615	32.42716608	4.999293794
"41081_at"	88.38687606	35.90758947	92.87132656	23.11582573	102.7165097	119.9946913	12.16558097	17.57125347	35.78792055	37.95582545	45.51916867	30.85982401	19.5717631
"41082_at"	44.08789409	100.0359017	27.12706793	36.88234144	21.86460241	76.32279943	31.98091177	40.69998302	27.78465694	31.5990952	6.170392397	42.17041495	24.30895872
"41083_at"	197.9554003	295.4241341	374.5618284	281.4370305	402.956458	317.1225912	505.2409845	559.0591151	516.9176641	469.5624532	429.3540514	486.0546436	553.1968132
"41084_at"	890.6279533	808.7053193	849.2865896	817.4856129	762.7078653	807.7877984	1569.660143	1593.666267	1596.785559	1426.876485	1411.801384	1676.97893	1668.871556
"41085_at"	25.276747	48.02402265	23.77440656	11.88326184	45.26025501	15.19639419	60.82390003	39.08688757	22.89905223	19.30464636	19.68241431	12.3182154	7.524610022
"41086_at"	62.19867323	82.46532719	83.20422544	38.74822916	87.69180464	53.13085122	45.75977789	47.82875205	68.26581648	59.14210049	72.73813606	25.85636402	14.451312
"41087_at"	133.8946866	115.0501298	114.0773453	209.5491874	305.8194794	241.5603504	46.99420736	59.40888225	161.3094363	59.73787353	91.16462144	20.63312982	43.14219866
"41088_at"	109.4911063	24.53691104	93.62058573	32.06630333	60.41162378	144.2701142	75.02285291	94.72802279	64.72203965	68.74823808	166.3139209	36.50254789	56.80593139
"41089_at"	259.4712991	218.8216409	293.2658728	244.4679694	259.598793	100.4381177	129.2862741	165.260933	248.2265801	147.5715903	395.1578796	129.3516858	233.6000201
"41090_s_at"	12.95026541	14.40594427	2.102812332	32.04049138	19.61263921	12.62661065	38.49476069	3.804573088	16.41340029	3.460222769	4.799270148	16.95304482	4.054212238
"41091_at"	308.6560891	410.970345	479.3767906	611.6076346	468.0304746	345.4081889	555.1976401	396.1730266	440.5562794	417.8670622	363.2229773	417.6752348	409.2144855
"41092_at"	51.45255585	22.32056433	16.42193984	32.30029679	48.50873452	10.38394057	7.096489021	6.188096871	17.94476646	7.081423754	17.58665044	12.55565765	7.096250311
"41093_at"	52.82147151	53.11494291	7.854494067	114.476477	61.78320278	80.87588096	39.41592014	8.737713936	55.20327997	7.741439071	109.7028788	14.55544436	7.494572328
"41094_at"	11.27896948	7.520006364	18.82321103	38.93507558	9.774571732	10.372429	5.998301274	4.18745143	18.79734095	2.090724608	4.319929094	5.716441921	9.052802061
"41095_at"	566.0901424	502.0852307	504.4544204	508.1535347	436.3411002	571.7484347	781.1156242	746.7033784	932.3532937	732.5259157	1744.427347	717.0879243	1145.209248
"41096_at"	14.56317611	11.77415608	23.02528856	29.95847237	14.66244743	28.64621845	9.050558647	47.98235447	17.9219353	39.92001296	47.19179667	15.43927328	3.881192015
"41097_at"	457.7972808	461.2238133	563.3371451	668.506189	609.607916	599.211334	522.6403421	557.4583733	433.7561643	386.163998	510.6337731	468.927211	478.1446052
"41098_at"	776.4991731	339.6851266	693.469971	1604.396198	826.4079548	834.809918	258.0165814	319.3908271	585.7549824	290.117094	1014.30494	138.1938312	207.6394677
"41099_at"	375.3653705	272.1991967	363.234601	323.0464608	333.7119373	322.3008461	121.8834252	118.8705992	162.2702508	92.57289293	92.84270255	177.3458692	161.8223577
"410_s_at"	2694.449153	2735.43133	2158.671787	2667.936894	3360.608757	3230.583623	4785.426833	4095.387543	4132.768188	4262.14989	4900.521203	3345.16709	4675.223787
"41100_at"	104.6068521	88.11184296	51.85828392	44.40504515	54.79217444	33.31853633	71.74475669	60.10565148	70.04816984	67.46316435	71.11082735	46.4153392	55.01372801
"41101_at"	768.9595109	694.00187	600.0715147	1036.036305	735.6454099	615.7791925	714.8518254	462.6010574	475.2299681	534.2488379	734.334234	676.291624	536.6454281
"41102_at"	540.9541298	563.3269601	579.5184632	652.3080687	747.5971132	489.7874686	567.6106354	591.6136163	585.9438323	547.2784331	550.7802753	497.3441504	643.7085808
"41103_at"	48.50535419	8.74433032	100.8474024	21.2332502	24.03133692	52.91755211	22.04796903	65.84155002	130.8887386	116.2558553	15.35635301	73.71713736	39.5324874
"41104_at"	6.398015703	14.99673275	4.082879231	10.92826308	6.977885803	3.704381971	0.92990454	6.758903933	6.879538622	1.506825057	8.420301601	5.190167425	1.45899396
"41105_s_at"	6.658205253	4.628306198	6.139251242	11.01437481	5.108946621	10.32417831	3.837897199	3.466592969	69.17624807	7.444661844	5.687798781	32.13612743	3.993620579
"41106_at"	58.26513287	16.21767217	44.67206251	6.615342786	22.41061089	59.86926268	79.62308981	88.14822925	16.64279038	18.38112541	226.2336656	7.702608739	129.5821313
"41107_at"	161.7629532	159.1926411	156.9699248	154.2483507	120.8495296	188.445191	162.2607505	232.4788516	116.3984781	166.2679287	215.7789543	166.139989	179.3975301
